,id,ResourceID,GeoUnit,Geo,Period,Duration,Label1,Label2,Label3,Label4,Label5,Label6,Value,Unit,Measure,Multiplier,NullReason,Status
1371,31ae3949-ab32-4972-95be-436342c2fb6d,CPACT10,RC,Tasman,2018-12-31,P1M,,,,,,,75000,NZD,Amount of rental bonds,0,,
1372,d2cc92da-b35f-40d3-b95a-b5ec138ad720,CPACT10,RC,Tasman,2018-05-31,P1M,,,,,,,87000,NZD,Amount of rental bonds,0,,
1373,0786fb97-b916-4263-8eb3-acf79c8674da,CPACT10,RC,Tasman,2018-07-31,P1M,,,,,,,84000,NZD,Amount of rental bonds,0,,
1374,2d253512-aae3-475b-8de5-c3f4759ee720,CPACT10,RC,Tasman,2019-01-31,P1M,,,,,,,60000,NZD,Amount of rental bonds,0,,
1375,43fb5db2-ed64-48d2-902c-1a444955ec3b,CPACT10,RC,Tasman,2018-09-30,P1M,,,,,,,90000,NZD,Amount of rental bonds,0,,
1376,266c65a3-95bd-47c0-a1f9-ca3da95e7e38,CPACT10,RC,Tasman,2018-10-31,P1M,,,,,,,87000,NZD,Amount of rental bonds,0,,
1377,4298556e-c5ce-4be8-a285-43078aeec8ee,CPACT10,RC,Tasman,2018-11-30,P1M,,,,,,,69000,NZD,Amount of rental bonds,0,,
1378,332f98ae-1d60-44eb-912d-7e589ae1768c,CPACT10,RC,Tasman,2019-04-30,P1M,,,,,,,78000,NZD,Amount of rental bonds,0,,
1379,e561e824-f0ba-4172-82da-d8f79014befa,CPACT10,RC,Tasman,2019-02-28,P1M,,,,,,,69000,NZD,Amount of rental bonds,0,,
1380,206dfaaa-a03c-436c-b8b3-16e1214c442b,CPACT10,RC,Tasman,2019-05-31,P1M,,,,,,,102000,NZD,Amount of rental bonds,0,,
1381,aea11578-bfd3-47a8-bbb5-9ed89e9a2c06,CPACT10,RC,Tasman,2019-03-31,P1M,,,,,,,90000,NZD,Amount of rental bonds,0,,
1382,6735698f-bde2-4614-96d6-73ec9ca6de0e,CPACT10,RC,Tasman,2019-06-30,P1M,,,,,,,93000,NZD,Amount of rental bonds,0,,
1383,1f68a1d7-b69e-4e80-8680-1f26befaca50,CPACT10,RC,Tasman,2019-07-31,P1M,,,,,,,102000,NZD,Amount of rental bonds,0,,
1384,7bfd4ae3-7124-48a1-b61e-f7697ea7400e,CPACT10,RC,Tasman,2020-02-29,P1M,,,,,,,81000,NZD,Amount of rental bonds,0,,
1385,801e9262-8d01-4ad7-bc3a-8bca5f6e547f,CPACT10,RC,Tasman,2019-08-31,P1M,,,,,,,78000,NZD,Amount of rental bonds,0,,
1386,64ff35f1-4fd6-41d8-9260-24a07676489b,CPACT10,RC,Tasman,2019-09-30,P1M,,,,,,,84000,NZD,Amount of rental bonds,0,,
1387,abb62e6a-28d9-4e6e-8f6d-8d3d8def512b,CPACT10,RC,Tasman,2020-03-31,P1M,,,,,,,102000,NZD,Amount of rental bonds,0,,
1388,6c4eb9cb-fb8f-4f37-b8e7-44ad98fef02d,CPACT10,RC,Tasman,2020-05-31,P1M,,,,,,,105000,NZD,Amount of rental bonds,0,,
1389,8cc51371-34f9-40f8-ad82-842123d88168,CPACT10,RC,Tasman,2019-10-31,P1M,,,,,,,84000,NZD,Amount of rental bonds,0,,
1390,41173126-a050-4c83-85c6-447a69f1786d,CPACT10,RC,Tasman,2019-11-30,P1M,,,,,,,72000,NZD,Amount of rental bonds,0,,
1391,fa521223-a292-4cde-b396-448f504eb300,CPACT10,RC,Tasman,2019-12-31,P1M,,,,,,,69000,NZD,Amount of rental bonds,0,,
1392,6f2432f1-eed1-468e-b954-7741ad509407,CPACT10,RC,Tasman,2020-01-31,P1M,,,,,,,84000,NZD,Amount of rental bonds,0,,
1393,6288e083-65a6-4e75-9ba6-36d09d5005e6,CPACT10,RC,Tasman,2020-06-30,P1M,,,,,,,72000,NZD,Amount of rental bonds,0,,
1394,9e33567f-df71-4ed9-b2c9-857bb7c0ecfd,CPACT10,RC,Tasman,2020-04-30,P1M,,,,,,,45000,NZD,Amount of rental bonds,0,,
1395,1d7c4c70-1fab-4ae7-a38b-ae30791ba250,CPACT10,RC,Tasman,2020-08-31,P1M,,,,,,,93000,NZD,Amount of rental bonds,0,,
1396,a6078280-6d36-4f13-9706-6f69e3ee079c,CPACT10,RC,Tasman,2020-07-31,P1M,,,,,,,81000,NZD,Amount of rental bonds,0,,
1397,1c791f19-3f14-402f-bd37-defda5bb91d3,CPACT10,RC,Tasman,2020-09-30,P1M,,,,,,,78000,NZD,Amount of rental bonds,0,,
1398,462b903a-8a0a-4daf-bc7b-8b80d64183c1,CPACT10,RC,Tasman,2020-11-30,P1M,,,,,,,93000,NZD,Amount of rental bonds,0,,
1399,b384b2f1-708f-4225-916f-79bf5c057626,CPACT10,RC,Tasman,2020-10-31,P1M,,,,,,,78000,NZD,Amount of rental bonds,0,,
1400,f048fa03-8635-4e44-83a7-f9f168923f12,CPACT10,RC,Tasman,2020-12-31,P1M,,,,,,,84000,NZD,Amount of rental bonds,0,,
1401,c8d3b65e-9dcc-42b6-918d-dacde1ce652f,CPACT10,RC,Tasman,2021-02-28,P1M,,,,,,,87000,NZD,Amount of rental bonds,0,,
1402,d33f6b79-f5aa-4c4f-a022-012ac51d9968,CPACT10,RC,Tasman,2021-01-31,P1M,,,,,,,81000,NZD,Amount of rental bonds,0,,
1403,80f58366-91a1-4bbb-a40d-dd3ef70af890,CPACT10,RC,Tasman,2021-03-31,P1M,,,,,,,75000,NZD,Amount of rental bonds,0,,
1404,cebb2559-2ceb-436b-8e51-b3378b610236,CPACT10,RC,Tasman,2021-06-30,P1M,,,,,,,63000,NZD,Amount of rental bonds,0,,
1405,0140c239-7a50-46fa-b78e-2776ba8ea3dc,CPACT10,RC,Tasman,2021-04-30,P1M,,,,,,,84000,NZD,Amount of rental bonds,0,,
1406,a112355a-f15b-4aaa-b904-5452578fd681,CPACT10,RC,Tasman,2021-09-30,P1M,,,,,,,63000,NZD,Amount of rental bonds,0,,
1407,ba7294fe-9165-406d-a4a2-363848f8e5f0,CPACT10,RC,Tasman,2021-05-31,P1M,,,,,,,84000,NZD,Amount of rental bonds,0,,
1408,3c15af67-2b91-49f1-91c0-4512d14ddb26,CPACT10,RC,Tasman,2021-07-31,P1M,,,,,,,81000,NZD,Amount of rental bonds,0,,
1409,c247618b-f495-4755-b33b-14f585778e1a,CPACT10,RC,Tasman,2021-10-31,P1M,,,,,,,72000,NZD,Amount of rental bonds,0,,
1410,235b28f2-94be-4014-bc8d-cc487a63a80b,CPACT10,RC,Tasman,2021-11-30,P1M,,,,,,,69000,NZD,Amount of rental bonds,0,,
1411,dacc2545-dbbc-48de-84f3-0a3d0f7d7a14,CPACT10,RC,Tasman,2021-08-31,P1M,,,,,,,60000,NZD,Amount of rental bonds,0,,
1412,1e662f6d-a016-4da1-9295-697943e5fc15,CPACT10,RC,Tasman,2021-12-31,P1M,,,,,,,75000,NZD,Amount of rental bonds,0,,
1413,e26b2e09-bd3d-4448-815b-e658698e0a43,CPACT10,RC,Tasman,2022-02-28,P1M,,,,,,,72000,NZD,Amount of rental bonds,0,,
1414,643da78f-3d6a-4307-a2e5-36f97c37d051,CPACT10,RC,Tasman,2022-01-31,P1M,,,,,,,57000,NZD,Amount of rental bonds,0,,
1415,4cfb23a2-d066-4bef-a53b-d1d2bea32de1,CPACT10,RC,Tasman,2022-03-31,P1M,,,,,,,63000,NZD,Amount of rental bonds,0,,
1416,373adf39-9e70-4170-adc4-313386d697b4,CPACT10,RC,Tasman,2022-05-31,P1M,,,,,,,66000,NZD,Amount of rental bonds,0,,
1417,ae98051f-1ae6-428e-9373-cf5515edd348,CPACT10,RC,Tasman,2022-04-30,P1M,,,,,,,75000,NZD,Amount of rental bonds,0,,
1418,04f2c0f9-30ba-407e-b26d-cfa8da77a38b,CPACT10,RC,Tasman,2022-06-30,P1M,,,,,,,57000,NZD,Amount of rental bonds,0,,
1419,a7c69ed5-1ff9-4ea7-ac65-f42b3df9c579,CPACT10,RC,Tasman,2022-07-31,P1M,,,,,,,69000,NZD,Amount of rental bonds,0,,
1420,6a89127c-4062-4bcc-8cb3-3df55374918d,CPACT10,RC,Tasman,2022-11-30,P1M,,,,,,,63000,NZD,Amount of rental bonds,0,,
1421,b87be516-224f-469e-882a-0704d3872bfe,CPACT10,RC,Tasman,2022-08-31,P1M,,,,,,,72000,NZD,Amount of rental bonds,0,,
1422,d3447eb2-e1bc-47d6-bfbb-9b5026010e49,CPACT10,RC,Tasman,2022-09-30,P1M,,,,,,,60000,NZD,Amount of rental bonds,0,,
1423,015854fa-2589-4cc2-a5c9-e5a3ff07d01e,CPACT10,RC,Nelson,2015-05-31,P1M,,,,,,,192000,NZD,Amount of rental bonds,0,,
1424,03bd0fc2-0853-4416-a245-09ebe9889af4,CPACT10,RC,Tasman,2022-10-31,P1M,,,,,,,72000,NZD,Amount of rental bonds,0,,
1425,75219c16-b396-4c94-a36c-498db76fe71d,CPACT10,RC,Nelson,2015-06-30,P1M,,,,,,,165000,NZD,Amount of rental bonds,0,,
1426,95ae1335-5df2-4031-939d-76f90418e9f5,CPACT10,RC,Tasman,2022-12-31,P1M,,,,,,,45000,NZD,Amount of rental bonds,0,,
1427,7b9eae63-4f36-459d-9211-f4c5d679647d,CPACT10,RC,Nelson,2015-08-31,P1M,,,,,,,165000,NZD,Amount of rental bonds,0,,
1428,f91e1df0-f8a2-43bc-a79a-2f4734679e10,CPACT10,RC,Nelson,2015-02-28,P1M,,,,,,,189000,NZD,Amount of rental bonds,0,,
1429,8351da28-8156-4d3f-b32a-d5090c2f8f1f,CPACT10,RC,Nelson,2015-03-31,P1M,,,,,,,207000,NZD,Amount of rental bonds,0,,
1430,b1966610-22d4-4664-a092-1bd6a7db6c5a,CPACT10,RC,Nelson,2015-04-30,P1M,,,,,,,204000,NZD,Amount of rental bonds,0,,
1431,4292dd63-7a6e-4d25-9f09-b1ad65918ba8,CPACT10,RC,Nelson,2015-07-31,P1M,,,,,,,222000,NZD,Amount of rental bonds,0,,
1432,b5cce5a3-7d53-470a-b860-fa2caddea400,CPACT10,RC,Nelson,2015-09-30,P1M,,,,,,,207000,NZD,Amount of rental bonds,0,,
1433,67a5f701-0859-4191-8a32-78d3fee002e5,CPACT10,RC,Nelson,2015-10-31,P1M,,,,,,,204000,NZD,Amount of rental bonds,0,,
1434,7e351cbe-592e-4277-8df3-1a0272453995,CPACT10,RC,Nelson,2015-12-31,P1M,,,,,,,180000,NZD,Amount of rental bonds,0,,
1435,7d9f0c55-a14d-4b92-aed3-9f9a8b1b3828,CPACT10,RC,Nelson,2015-11-30,P1M,,,,,,,183000,NZD,Amount of rental bonds,0,,
1436,74c2bb40-0579-4834-8e81-a9014ba7b995,CPACT10,RC,Nelson,2016-01-31,P1M,,,,,,,180000,NZD,Amount of rental bonds,0,,
1437,b153c504-7058-4143-ba34-a82d004a9920,CPACT10,RC,Nelson,2016-02-29,P1M,,,,,,,183000,NZD,Amount of rental bonds,0,,
1438,d909726f-7824-4fe6-ab96-d7c99762403f,CPACT10,RC,Nelson,2016-04-30,P1M,,,,,,,219000,NZD,Amount of rental bonds,0,,
1439,3bb64e3a-f192-46fb-936c-aa690252a17a,CPACT10,RC,Nelson,2016-03-31,P1M,,,,,,,204000,NZD,Amount of rental bonds,0,,
1440,bed42eb3-f20c-4b11-8b21-e8c3a5a3702c,CPACT10,RC,Nelson,2016-05-31,P1M,,,,,,,222000,NZD,Amount of rental bonds,0,,
1441,042fad02-5204-43f5-9c41-88d8c383932d,CPACT10,RC,Nelson,2016-06-30,P1M,,,,,,,174000,NZD,Amount of rental bonds,0,,
1442,524bf4d8-4c1f-498c-83d8-9cee53481fcd,CPACT10,RC,Nelson,2016-08-31,P1M,,,,,,,177000,NZD,Amount of rental bonds,0,,
1443,aa1f1e47-27d2-4597-801a-93c0c57ad7da,CPACT10,RC,Nelson,2016-07-31,P1M,,,,,,,201000,NZD,Amount of rental bonds,0,,
1444,18101fa8-f102-4d8f-a3ef-275cb16c9b84,CPACT10,RC,Nelson,2016-11-30,P1M,,,,,,,171000,NZD,Amount of rental bonds,0,,
1445,8bacfc70-fe4c-4400-bd3c-c5ac778c8807,CPACT10,RC,Nelson,2016-09-30,P1M,,,,,,,201000,NZD,Amount of rental bonds,0,,
1446,2a693c5a-0d44-420e-ae18-5aee7a95b6eb,CPACT10,RC,Nelson,2016-10-31,P1M,,,,,,,192000,NZD,Amount of rental bonds,0,,
1447,e1de9e07-97a4-43b6-82b7-4d8558ff8183,CPACT10,RC,Nelson,2016-12-31,P1M,,,,,,,177000,NZD,Amount of rental bonds,0,,
1448,11c95a36-1708-49b8-abd6-1273c9db001d,CPACT10,RC,Nelson,2017-02-28,P1M,,,,,,,213000,NZD,Amount of rental bonds,0,,
1449,2a67aae7-9dd0-4cd7-b8b0-6312d835a371,CPACT10,RC,Nelson,2017-01-31,P1M,,,,,,,162000,NZD,Amount of rental bonds,0,,
1450,28b79c29-76d6-4f68-9d3f-3e99cf9f1816,CPACT10,RC,Nelson,2017-04-30,P1M,,,,,,,186000,NZD,Amount of rental bonds,0,,
1451,93c6df04-0a87-41f8-92ea-9135ddad22d6,CPACT10,RC,Nelson,2017-03-31,P1M,,,,,,,213000,NZD,Amount of rental bonds,0,,
1452,12243e8b-890f-46fa-bec3-095e28c6b270,CPACT10,RC,Nelson,2017-06-30,P1M,,,,,,,186000,NZD,Amount of rental bonds,0,,
1453,ce26ac68-c592-4894-a81e-6efb743d3160,CPACT10,RC,Nelson,2017-05-31,P1M,,,,,,,192000,NZD,Amount of rental bonds,0,,
1454,0c6c608c-2819-4c62-a5b2-41d7dc10346c,CPACT10,RC,Nelson,2017-07-31,P1M,,,,,,,168000,NZD,Amount of rental bonds,0,,
1455,eed3912c-48d9-4ebe-b4e5-44b9b29a87df,CPACT10,RC,Nelson,2017-08-31,P1M,,,,,,,165000,NZD,Amount of rental bonds,0,,
1456,1ea30b20-3044-4b1f-a059-79f6b7ad22bb,CPACT10,RC,Nelson,2017-10-31,P1M,,,,,,,150000,NZD,Amount of rental bonds,0,,
1457,7c75a296-4a8f-4eb2-a6bf-4d573628ade6,CPACT10,RC,Nelson,2017-09-30,P1M,,,,,,,141000,NZD,Amount of rental bonds,0,,
1458,4f3e9a1d-ee11-4297-b937-61baadea29d6,CPACT10,RC,Nelson,2017-11-30,P1M,,,,,,,141000,NZD,Amount of rental bonds,0,,
1459,cf4f8004-7b2b-4e32-9ed0-31255327742d,CPACT10,RC,Nelson,2018-01-31,P1M,,,,,,,135000,NZD,Amount of rental bonds,0,,
1460,6063ef74-c1c4-42ac-9710-ad6e7efea662,CPACT10,RC,Nelson,2017-12-31,P1M,,,,,,,159000,NZD,Amount of rental bonds,0,,
1461,9968cb09-a7e0-4792-bf23-42405187b869,CPACT10,RC,Nelson,2018-02-28,P1M,,,,,,,159000,NZD,Amount of rental bonds,0,,
1462,c543cd8a-25fc-45a0-b561-5f20c4e26707,CPACT10,RC,Nelson,2018-03-31,P1M,,,,,,,183000,NZD,Amount of rental bonds,0,,
1463,334082dd-9cf1-49fc-8bdb-a397185a30dd,CPACT10,RC,Nelson,2018-04-30,P1M,,,,,,,189000,NZD,Amount of rental bonds,0,,
1464,d5f2c3f0-c58a-4bff-8993-c2db2906895d,CPACT10,RC,Nelson,2018-05-31,P1M,,,,,,,186000,NZD,Amount of rental bonds,0,,
1465,387bd6e7-fb67-42f0-848f-4b4325d5b4d7,CPACT10,RC,Nelson,2018-06-30,P1M,,,,,,,147000,NZD,Amount of rental bonds,0,,
1466,5d93f66c-ce67-4483-a35e-45a7971c6fff,CPACT10,RC,Nelson,2018-07-31,P1M,,,,,,,156000,NZD,Amount of rental bonds,0,,
1467,383753e0-da17-4cc1-ab78-262c4fdaddb4,CPACT10,RC,Nelson,2018-08-31,P1M,,,,,,,159000,NZD,Amount of rental bonds,0,,
1468,4e50a223-90b5-43cf-bf39-0fdc0c5f855d,CPACT10,RC,Nelson,2018-09-30,P1M,,,,,,,141000,NZD,Amount of rental bonds,0,,
1469,0c38150f-31cf-4d11-ae0a-ad726e09a445,CPACT10,RC,Nelson,2018-11-30,P1M,,,,,,,159000,NZD,Amount of rental bonds,0,,
1470,5150f97d-8285-4fb9-a881-18fd6560988c,CPACT10,RC,Nelson,2018-10-31,P1M,,,,,,,147000,NZD,Amount of rental bonds,0,,
1471,05bb0b3d-f476-48df-ac1b-17da33ab6fba,CPACT10,RC,Nelson,2019-01-31,P1M,,,,,,,141000,NZD,Amount of rental bonds,0,,
1472,f7a4b236-6773-409e-8d81-6dcfb3c7ae6f,CPACT10,RC,Nelson,2018-12-31,P1M,,,,,,,141000,NZD,Amount of rental bonds,0,,
1473,38aa831b-4a12-4267-a661-4963d30e3174,CPACT10,RC,Nelson,2019-02-28,P1M,,,,,,,150000,NZD,Amount of rental bonds,0,,
1474,86f448a0-a627-4921-8f56-b739bc382412,CPACT10,RC,Nelson,2019-03-31,P1M,,,,,,,171000,NZD,Amount of rental bonds,0,,
1475,4431cf2e-9eaf-4c51-90e3-98e9bfd55ea9,CPACT10,RC,Nelson,2019-05-31,P1M,,,,,,,177000,NZD,Amount of rental bonds,0,,
1476,39e3eca8-05f7-4263-9f6c-2d5eb27558ea,CPACT10,RC,Nelson,2019-06-30,P1M,,,,,,,129000,NZD,Amount of rental bonds,0,,
1477,ee55a93e-6571-4b65-bf10-9e4a5f6cc81a,CPACT10,RC,Nelson,2019-04-30,P1M,,,,,,,159000,NZD,Amount of rental bonds,0,,
1478,895f9feb-12df-40b0-8fde-4f6e76f9558a,CPACT10,RC,Nelson,2019-07-31,P1M,,,,,,,168000,NZD,Amount of rental bonds,0,,
1479,e1079e8e-7438-4486-9871-407e0e2bf1a8,CPACT10,RC,Nelson,2019-10-31,P1M,,,,,,,153000,NZD,Amount of rental bonds,0,,
1480,0fb93c52-6995-4075-88a1-38aec78c6405,CPACT10,RC,Nelson,2020-01-31,P1M,,,,,,,135000,NZD,Amount of rental bonds,0,,
1481,61306301-f360-41e5-971d-e174a6386f68,CPACT10,RC,Nelson,2019-08-31,P1M,,,,,,,159000,NZD,Amount of rental bonds,0,,
1482,dac6be9e-cddf-4319-be03-2b761dfc2b96,CPACT10,RC,Nelson,2019-09-30,P1M,,,,,,,159000,NZD,Amount of rental bonds,0,,
1483,37e47a78-35f7-4b07-99eb-fee451b71a2f,CPACT10,RC,Nelson,2019-11-30,P1M,,,,,,,180000,NZD,Amount of rental bonds,0,,
1484,2cb9dca6-148b-4989-a056-20d538021448,CPACT10,RC,Nelson,2019-12-31,P1M,,,,,,,162000,NZD,Amount of rental bonds,0,,
1485,63aefc8a-5f1b-46eb-8944-42f0ded0e0f2,CPACT10,RC,Nelson,2020-06-30,P1M,,,,,,,150000,NZD,Amount of rental bonds,0,,
1486,c2616d46-f3a4-48f0-a01a-b30c66c250bf,CPACT10,RC,Nelson,2020-07-31,P1M,,,,,,,138000,NZD,Amount of rental bonds,0,,
1487,c47119c1-90e6-4a09-8ec0-94c7025f31a5,CPACT10,RC,Nelson,2020-02-29,P1M,,,,,,,162000,NZD,Amount of rental bonds,0,,
1488,e0ee6050-e053-4174-8f71-cfbb084fa8aa,CPACT10,RC,Nelson,2020-03-31,P1M,,,,,,,150000,NZD,Amount of rental bonds,0,,
1489,be304c87-47fe-4158-93d8-90eee05d4072,CPACT10,RC,Nelson,2020-04-30,P1M,,,,,,,66000,NZD,Amount of rental bonds,0,,
1490,be2ba64d-8a18-4403-ada9-77cc9efd0831,CPACT10,RC,Nelson,2020-05-31,P1M,,,,,,,171000,NZD,Amount of rental bonds,0,,
1491,9506f651-bb7b-4823-ab21-b6637f78fe5c,CPACT10,RC,Nelson,2020-08-31,P1M,,,,,,,153000,NZD,Amount of rental bonds,0,,
1492,ad70651e-3331-48e0-a9d7-ea742868a72e,CPACT10,RC,Nelson,2020-09-30,P1M,,,,,,,147000,NZD,Amount of rental bonds,0,,
1493,164aa8e8-7f0c-48ed-ba0b-a90ac10c80fc,CPACT10,RC,Nelson,2020-11-30,P1M,,,,,,,126000,NZD,Amount of rental bonds,0,,
1494,d2293406-f521-411f-94e8-641876730fc4,CPACT10,RC,Nelson,2020-10-31,P1M,,,,,,,171000,NZD,Amount of rental bonds,0,,
1495,806aa757-dbf2-4a67-bc8b-b212c333229f,CPACT10,RC,Nelson,2020-12-31,P1M,,,,,,,186000,NZD,Amount of rental bonds,0,,
1496,80cc2c3a-32e3-42ac-9f15-7ef4bef32b59,CPACT10,RC,Nelson,2021-02-28,P1M,,,,,,,183000,NZD,Amount of rental bonds,0,,
1497,5277b2e6-bfd3-4c53-8cdd-f27fbd2dfa1b,CPACT10,RC,Nelson,2021-01-31,P1M,,,,,,,144000,NZD,Amount of rental bonds,0,,
1498,001f8f61-68cd-4bd3-b800-c1bf1823c65d,CPACT10,RC,Nelson,2021-03-31,P1M,,,,,,,150000,NZD,Amount of rental bonds,0,,
1499,d52a1e05-9571-4e87-b181-1ee990d8a7a4,CPACT10,RC,Nelson,2021-10-31,P1M,,,,,,,123000,NZD,Amount of rental bonds,0,,
1500,0d83d6bd-8c0d-4731-8616-64bcfc7d6f55,CPACT10,RC,Nelson,2021-04-30,P1M,,,,,,,153000,NZD,Amount of rental bonds,0,,
1501,704e6da4-7c11-4a4e-bbed-566dd8ef50f2,CPACT10,RC,Nelson,2021-11-30,P1M,,,,,,,123000,NZD,Amount of rental bonds,0,,
1502,85c7a2e9-30c7-465a-9ebb-8cc099cf0727,CPACT10,RC,Nelson,2021-05-31,P1M,,,,,,,159000,NZD,Amount of rental bonds,0,,
1503,afa6968f-585b-4538-8ebe-ed8df362baf2,CPACT10,RC,Nelson,2021-06-30,P1M,,,,,,,144000,NZD,Amount of rental bonds,0,,
1504,fe9d6608-246b-4f5b-83ab-f4b5795b47c0,CPACT10,RC,Nelson,2021-07-31,P1M,,,,,,,117000,NZD,Amount of rental bonds,0,,
1505,c2f58557-e7c8-4950-b2df-d40840623fa3,CPACT10,RC,Nelson,2021-08-31,P1M,,,,,,,102000,NZD,Amount of rental bonds,0,,
1506,5d85762a-4a00-4a6d-bf9e-9e082e85d39d,CPACT10,RC,Nelson,2021-09-30,P1M,,,,,,,111000,NZD,Amount of rental bonds,0,,
1507,9593318d-b425-48b0-89aa-0d5ba9a39caa,CPACT10,RC,Nelson,2022-02-28,P1M,,,,,,,129000,NZD,Amount of rental bonds,0,,
1508,32bef820-3020-47db-b8c8-43fe666fc79c,CPACT10,RC,Nelson,2021-12-31,P1M,,,,,,,141000,NZD,Amount of rental bonds,0,,
1509,bfc2c928-4afa-4f5f-ad7b-7463407b57c0,CPACT10,RC,Nelson,2022-03-31,P1M,,,,,,,147000,NZD,Amount of rental bonds,0,,
1510,3317605b-29f3-4b7c-9c3e-33aec481f37b,CPACT10,RC,Nelson,2022-01-31,P1M,,,,,,,96000,NZD,Amount of rental bonds,0,,
1511,431a76f7-b988-4a26-9d87-11fa7eb7030f,CPACT10,RC,Nelson,2022-06-30,P1M,,,,,,,144000,NZD,Amount of rental bonds,0,,
1512,03302e48-7447-471c-bcb9-e9f9e1e70f08,CPACT10,RC,Nelson,2022-04-30,P1M,,,,,,,129000,NZD,Amount of rental bonds,0,,
1513,674d99bf-b38e-4769-bb21-657e9a892499,CPACT10,RC,Nelson,2022-05-31,P1M,,,,,,,111000,NZD,Amount of rental bonds,0,,
1514,0aa2a01b-521c-4884-886b-af3b2a224965,CPACT10,RC,Nelson,2022-11-30,P1M,,,,,,,108000,NZD,Amount of rental bonds,0,,
1515,829f483b-4be5-4531-bfc2-c8adf7ff8051,CPACT10,RC,Nelson,2022-07-31,P1M,,,,,,,153000,NZD,Amount of rental bonds,0,,
1516,08afb6c9-8ba2-44c2-afc9-8b54002da3cc,CPACT10,RC,Nelson,2022-08-31,P1M,,,,,,,126000,NZD,Amount of rental bonds,0,,
1517,1aa8d355-c97b-45b7-acbe-261c69dcfee5,CPACT10,RC,Nelson,2022-09-30,P1M,,,,,,,144000,NZD,Amount of rental bonds,0,,
1518,f8c29dcd-4c56-4256-8867-838741de7f17,CPACT10,RC,Nelson,2022-10-31,P1M,,,,,,,126000,NZD,Amount of rental bonds,0,,
1519,f3f027cb-0c5b-457f-b21a-c10b1e9ef546,CPACT10,RC,Nelson,2022-12-31,P1M,,,,,,,120000,NZD,Amount of rental bonds,0,,
1520,bd432c44-9dae-47bf-8a8b-90ca84997063,CPACT10,RC,Marlborough,2015-02-28,P1M,,,,,,,81000,NZD,Amount of rental bonds,0,,
1521,ff38141b-b0a7-445d-87da-220e57e15e81,CPACT10,RC,Marlborough,2015-03-31,P1M,,,,,,,108000,NZD,Amount of rental bonds,0,,
1522,c6190350-96d7-4f18-b49a-3dc65bd0d96a,CPACT10,RC,Marlborough,2015-08-31,P1M,,,,,,,102000,NZD,Amount of rental bonds,0,,
1523,d66933d0-6c33-4d99-8b4d-9397eab4e5ff,CPACT10,RC,Marlborough,2015-04-30,P1M,,,,,,,99000,NZD,Amount of rental bonds,0,,
1524,745b5d82-8f74-49a5-a739-540285a0955c,CPACT10,RC,Marlborough,2015-11-30,P1M,,,,,,,105000,NZD,Amount of rental bonds,0,,
1525,e7fdfb64-1013-4228-82fd-c73528114092,CPACT10,RC,Marlborough,2015-05-31,P1M,,,,,,,135000,NZD,Amount of rental bonds,0,,
1526,505f8903-2b65-43b8-bd19-7c868f2941fa,CPACT10,RC,Marlborough,2015-06-30,P1M,,,,,,,108000,NZD,Amount of rental bonds,0,,
1527,85a2173c-1a40-429b-9a7e-88864fd6387e,CPACT10,RC,Marlborough,2016-01-31,P1M,,,,,,,96000,NZD,Amount of rental bonds,0,,
1528,4182a8d6-4695-4786-98dc-0a61493e9e7d,CPACT10,RC,Marlborough,2015-07-31,P1M,,,,,,,96000,NZD,Amount of rental bonds,0,,
1529,a3933cf1-c763-4e9d-9e38-4c00121e5a70,CPACT10,RC,Marlborough,2016-02-29,P1M,,,,,,,96000,NZD,Amount of rental bonds,0,,
1530,3c87a305-0a1e-4136-893a-d5eafd6ee7f3,CPACT10,RC,Marlborough,2015-09-30,P1M,,,,,,,102000,NZD,Amount of rental bonds,0,,
1531,b14d1252-1f86-4727-9866-f9162abfd1db,CPACT10,RC,Marlborough,2015-10-31,P1M,,,,,,,111000,NZD,Amount of rental bonds,0,,
1532,53e5f0c5-b233-4a65-803e-c4f2f9567153,CPACT10,RC,Marlborough,2016-09-30,P1M,,,,,,,93000,NZD,Amount of rental bonds,0,,
1533,77ce4650-cf39-471c-b923-26831e5b60b5,CPACT10,RC,Marlborough,2015-12-31,P1M,,,,,,,105000,NZD,Amount of rental bonds,0,,
1534,b33ad6b0-1192-40e4-a778-31a2fe9f0b2c,CPACT10,RC,Marlborough,2016-03-31,P1M,,,,,,,87000,NZD,Amount of rental bonds,0,,
1535,b904861f-892b-4843-8946-8bbb788e7739,CPACT10,RC,Marlborough,2016-04-30,P1M,,,,,,,123000,NZD,Amount of rental bonds,0,,
1536,8335bc1d-3ffe-4dc9-a61e-6cee32d9d334,CPACT10,RC,Marlborough,2016-05-31,P1M,,,,,,,108000,NZD,Amount of rental bonds,0,,
1537,f80f9074-e2fb-491b-908e-d43617c6decf,CPACT10,RC,Marlborough,2016-06-30,P1M,,,,,,,96000,NZD,Amount of rental bonds,0,,
1538,84ce5a4f-f8c2-4577-a8f4-c51da5a13469,CPACT10,RC,Marlborough,2016-07-31,P1M,,,,,,,111000,NZD,Amount of rental bonds,0,,
1539,73f1cd36-fe71-4d8e-b4cc-fcac39a14f75,CPACT10,RC,Marlborough,2016-10-31,P1M,,,,,,,93000,NZD,Amount of rental bonds,0,,
